DEPT	GR
600.4	117.27453581
600.5	120.26856764
600.6	123.64058355
600.7	126.42572944
600.8	128.01724138
600.9	128.81299735
601	129.62929707
601.1	130.20557029
601.2	129.96794872
601.3	129.64190981
601.4	129.31587091
601.5	127.4204244
601.6	124.45985049
601.7	122.00566675
601.8	119.551483
601.9	117.09729925
602	115.0862069
602.1	114.68832891
602.2	115.45566502
602.3	116.47877984
602.4	114.48938992
602.5	113.37533156
602.6	115.28514589
602.7	116.67771883
602.8	117.58289125
602.9	118.07029178
603	116.93369628
603.1	114.71816976
603.2	112.10212202
603.3	113.29575597
603.4	117.27453581
603.5	123.64058355
603.6	128.42597058
603.7	132.05389438
603.8	132.79177719
603.9	132.79177719
604	132.79177719
604.1	132.3938992
604.2	129.00994695
604.3	125.43103448
604.4	119.22413793
604.5	117.87135279
604.6	117.27453581
604.7	118.03050398
604.8	120.0596817
604.9	125.62997347
605	131.39920424
605.1	145.12599469
605.2	144.72811671
605.3	143.08355438
605.4	141.34615385
605.5	139.15782493
605.6	137.00596817
605.7	134.78116711
605.8	131.66279841
605.9	127.6193634
606	123.64058355
606.1	123.80441567
606.2	124.49485099
606.3	125.18528632
606.4	125.0331565
606.5	123.04376658
606.6	122.64588859
606.7	123.04376658
606.8	122.24801061
606.9	120.65649867
607	118.25920023
607.1	116.37931034
607.2	115.68302387
607.3	116.87665782
607.4	118.07029178
607.5	116.67771883
607.6	116.47877984
607.7	119.46286472
607.8	121.43236074
607.9	123.44164456
608	126.35243613
608.1	129.80769231
608.2	130.0066313
608.3	130.60344828
608.4	132.19496021
608.5	134.73143236
608.6	138.75994695
608.7	142.73872679
608.8	146.50364721
608.9	149.19856006
609	150.29840849
609.1	148.11275246
609.2	145.79741379
609.3	143.53448276
609.4	143.58421751
609.5	144.62864721
609.6	144.72811671
609.7	144.13129973
609.8	140.64986737
609.9	139.9535809
610	143.02470159
610.1	143.23607427
610.2	142.83819629
610.3	146.61803714
610.4	150.69628647
610.5	151.82775199
610.6	152.4867374
610.7	151.29310345
610.8	147.4137931
610.9	141.64456233
611	140.55039788
611.1	140.74933687
611.2	139.75464191
611.3	140.64986737
611.4	143.43501326
611.5	144.72811671
611.6	144.72811671
611.7	143.79026146
611.8	144.33023873
611.9	148.25928382
612	149.10477454
612.1	145.92175066
612.2	144.33023873
612.3	144.52917772
612.4	141.94297082
612.5	139.55570292
612.6	143.53199602
612.7	148.11007958
612.8	149.71651194
612.9	149.78116711
613	148.70689655
613.1	151.13837312
613.2	153.87931034
613.3	153.24270557
613.4	152.06896552
613.5	150.29840849
613.6	147.71220159
613.7	142.5397878
613.8	142.5397878
613.9	146.39446463
614	147.13035181
614.1	147.31432361
614.2	144.13129973
614.3	143.93236074
614.4	153.48143236
614.5	160.0464191
614.6	169.9933687
614.7	158.85278515
614.8	138.16312997
614.9	104.86926866
615	90.04632635
615.1	82.26127321
615.2	79.75066313
615.3	78.08355438
615.4	77.4867374
615.5	78.08355438
615.6	80.26335733
615.7	80.45490716
615.8	79.47612732
615.9	77.28779841
616	74.93609127
616.1	72.6127321
616.2	70.32493369
616.3	68.03713528
616.4	64.55570292
616.5	59.18435013
616.6	57.54310345
616.7	57.5928382
616.8	60.57692308
616.9	62.66578249
617	64.42432811
617.1	66.56782872
617.2	68.53448276
617.3	70.72281167
617.4	72.71220159
617.5	71.31962865
617.6	71.51856764
617.7	76.88992042
617.8	82.06233422
617.9	87.433687
618	85.94007564
618.1	83.25596817
618.2	81.7887931
618.3	80.96816976
618.4	83.15649867
618.5	87.5331565
618.6	96.18700265
618.7	100.52387268
618.8	102.05570292
618.9	103.72679045
619	104.2471598
619.1	102.12334218
619.2	100.1061008
619.3	97.5795756
619.4	96.78381963
619.5	96.73791063
619.6	96.64762293
619.7	96.58488064
619.8	96.58488064
619.9	98.97214854
620	104.14456233
620.1	106.92970822
620.2	107.92440318
620.3	113.29575597
620.4	120.85543767
620.5	128.01724138
620.6	134.78116711
620.7	129.40981432
620.8	124.43633952
620.9	117.87135279
621	114.56399204
621.1	107.5265252
621.2	96.58488064
621.3	88.42838196
621.4	79.27718833
621.5	78.68037135
621.6	78.28249337
621.7	80.47082228
621.8	83.22723254
621.9	84.66180371
622	85.86282231
622.1	87.10212202
622.2	88.95888594
622.3	90.71618037
622.4	89.52254642
622.5	88.82625995
622.6	90.51724138
622.7	90.41777188
622.8	88.80139257
622.9	87.33421751
623	85.84217507
623.1	85.64323607
623.2	87.03580902
623.3	92.6061008
623.4	95.39124668
623.5	95.59018568
623.6	98.57427056
623.7	102.72546419
623.8	104.34350133
623.9	104.14456233
624	102.20715647
624.1	101.16047745
624.2	100.26525199
624.3	101.16047745
624.4	104.14456233
624.5	103.23512694
624.6	101.75729443
624.7	102.72356953
624.8	103.74668435
624.9	103.14986737
625	106.01790451
625.1	109.11803714
625.2	108.26106917
625.3	107.15925321
625.4	106.13395225
625.5	106.13395225
625.6	107.12864721
625.7	109.81432361
625.8	114.68832891
625.9	114.09151194
626	111.62065622
626.1	107.12864721
626.2	101.75729443
626.3	104.21419098
626.4	106.65842778
626.5	108.7925006
626.6	111.10742706
626.7	114.29045093
626.8	113.89257294
626.9	111.15517241
627	106.73076923
627.1	106.13395225
627.2	108.9563992
627.3	112.00265252
627.4	115.48408488
627.5	115.40948276
627.6	115.78249337
627.7	117.4734748
627.8	117.4734748
627.9	116.36510042
628	115.3419856
628.1	114.31887078
628.2	113.19628647
628.3	112.69893899
628.4	113.47811671
628.5	115.0862069
628.6	117.94595491
628.7	120.85543767
628.8	124.43633952
628.9	122.89456233
629	120.82559682
629.1	118.31896552
629.2	116.57824934
629.3	114.8872679
629.4	116.15550398
629.5	118.96551724
629.6	120.0994695
629.7	120.15915119
629.8	115.68302387
629.9	115.0862069
630	119.24403183
630.1	116.67771883
630.2	113.69363395
630.3	112.00265252
630.4	108.32228117
630.5	100.66312997
630.6	90.91511936
630.7	79.27718833
630.8	64.9535809
630.9	44.86074271
631	24.17108753
631.1	NA
631.2	NA
631.3	NA
631.4	NA
631.5	NA
631.6	NA
631.7	NA
631.8	NA
631.9	NA
632	NA
632.1	NA
632.2	NA
632.3	NA
632.4	NA
632.5	NA
632.6	NA
632.7	NA
632.8	NA
632.9	NA
633	NA
633.1	NA
633.2	NA
633.3	NA
633.4	NA
633.5	NA
633.6	NA
633.7	NA
633.8	NA
633.9	NA
634	NA
634.1	NA
634.2	NA
634.3	NA
634.4	NA
634.5	NA
634.6	NA
634.7	NA
634.8	NA
634.9	NA
635	NA
635.1	NA
635.2	NA
635.3	NA
635.4	NA
635.5	NA
635.6	NA
635.7	NA
635.8	NA
635.9	NA
636	NA
636.1	NA
636.2	NA
636.3	NA
636.4	NA
636.5	NA
636.6	NA
636.7	NA
636.8	NA
636.9	NA
637	NA
637.1	NA
637.2	NA
637.3	NA
637.4	NA
637.5	NA
637.6	NA
637.7	NA
637.8	NA
637.9	NA
638	NA
638.1	NA
638.2	NA
638.3	NA
638.4	NA
638.5	NA
638.6	NA
638.7	NA
638.8	NA
638.9	NA
639	NA
639.1	NA
639.2	NA
639.3	NA
639.4	NA
639.5	NA
639.6	NA
639.7	NA
639.8	NA
639.9	NA
640	NA
