DEPT	GR
459	15.89493778
459.1	15.67961838
459.2	15.77359365
459.3	15.89894448
459.4	16.4057924
459.5	17.88895023
459.6	19.38954004
459.7	19.65835145
459.8	20.25361924
459.9	20.29570655
460	18.95911552
460.1	16.74975103
460.2	14.90996536
460.3	14.47981527
460.4	14.4523156
460.5	14.81316342
460.6	15.5117804
460.7	16.45228067
460.8	17.49000286
460.9	18.99555318
461	17.6985121
461.1	15.60828697
461.2	14.33730159
461.3	13.24172617
461.4	12.82984983
461.5	12.28476933
461.6	12.14778127
461.7	12.31832264
461.8	12.5166823
461.9	12.87019049
462	13.68920757
462.1	14.77309328
462.2	15.38990469
462.3	15.67427458
462.4	15.56019269
462.5	14.97698395
462.6	14.46847182
462.7	13.80335396
462.8	13.4189504
462.9	13.12848409
463	13.51500034
463.1	14.05227182
463.2	14.89576712
463.3	15.96914685
463.4	14.893086
463.5	13.24572716
463.6	12.29610453
463.7	11.70954693
463.8	12.41048268
463.9	13.38982729
464	13.87688022
464.1	14.37966349
464.2	15.13362141
464.3	16.10070572
464.4	16.54426982
464.5	16.60785858
464.6	15.3542145
464.7	14.83134008
464.8	14.89351856
464.9	14.37696812
465	13.01297989
465.1	12.06389054
465.2	12.83353498
465.3	13.28116224
465.4	12.10972156
465.5	11.29097246
465.6	10.24238553
465.7	10.40929638
465.8	11.63027745
465.9	12.64375363
466	13.76482985
466.1	14.84201419
466.2	15.38978262
466.3	15.8793963
466.4	15.85867827
466.5	15.55207653
466.6	14.67385822
466.7	14.57885793
466.8	14.80280966
466.9	14.12656302
467	13.18038319
467.1	12.61300581
467.2	12.42959369
467.3	12.09174604
467.4	11.66709673
467.5	11.47444914
467.6	11.44889966
467.7	11.91304648
467.8	12.65964177
467.9	13.4860921
468	14.77711968
468.1	16.65345543
468.2	18.52307006
468.3	18.29931459
468.4	15.75108803
468.5	15.19952293
468.6	14.49991042
468.7	13.54480355
468.8	12.6415729
468.9	12.77700736
469	13.41947347
469.1	14.46130498
469.2	15.44675571
469.3	14.78308781
469.4	14.28797342
469.5	15.12682164
469.6	15.64582764
469.7	14.79781849
469.8	13.97836228
469.9	13.18986164
470	12.50160056
470.1	12.28104248
470.2	12.2758276
470.3	12.28194708
470.4	12.51466577
470.5	13.6641217
470.6	14.49629662
470.7	14.67390378
470.8	14.82283803
470.9	15.24951352
471	15.25831005
471.1	15.07111627
471.2	14.8877396
471.3	14.91265668
471.4	15.15974323
471.5	15.77894445
471.6	15.79082696
471.7	14.75083495
471.8	14.50890309
471.9	14.27523759
472	13.91112928
472.1	13.06442902
472.2	12.04580971
472.3	10.39106697
472.4	10.27776735
472.5	10.42906685
472.6	10.81818095
472.7	11.59432312
472.8	12.04848404
472.9	12.74747486
473	14.06051718
473.1	15.51784975
473.2	15.65926631
473.3	15.24967167
473.4	15.09504688
473.5	15.05548044
473.6	15.46621318
473.7	16.24651774
473.8	16.27000601
473.9	16.27333187
474	15.99319923
474.1	15.60822094
474.2	14.77353626
474.3	13.87894265
474.4	13.07961981
474.5	12.45533604
474.6	12.81760093
474.7	13.56437122
474.8	13.86543476
474.9	14.06071463
475	14.15771803
475.1	14.21812048
475.2	14.06539138
475.3	14.07934391
475.4	15.67183939
475.5	18.37306795
475.6	18.16419266
475.7	17.09602632
475.8	15.96584586
475.9	14.6997794
476	13.64097082
476.1	12.25367533
476.2	11.55576339
476.3	11.36641106
476.4	11.87547996
476.5	12.46944917
476.6	12.96955844
476.7	13.14182968
476.8	12.66196445
476.9	12.21394011
477	11.18803974
477.1	10.58503815
477.2	10.16673711
477.3	10.38280904
477.4	10.51551096
477.5	11.03598337
477.6	12.17433973
477.7	12.76915294
477.8	13.26167
477.9	13.43510586
478	13.59540169
478.1	13.84054367
478.2	14.11643682
478.3	14.48321922
478.4	14.75854466
478.5	14.68251838
478.6	14.05986806
478.7	13.0372324
478.8	11.82108312
478.9	11.85234623
479	12.14683222
479.1	12.50060916
479.2	13.65496204
479.3	13.94673163
479.4	13.80483664
479.5	12.14892458
479.6	10.57549354
479.7	11.02444154
479.8	11.72598689
479.9	12.24513685
480	12.74653587
480.1	13.23951082
480.2	13.40150991
480.3	14.93893059
480.4	16.36522512
480.5	16.28998272
480.6	15.92003284
480.7	14.93659624
480.8	14.06836168
480.9	13.8996403
481	13.70901144
481.1	13.97793917
481.2	14.39623747
481.3	14.47619308
481.4	14.47318894
481.5	14.38419828
481.6	13.69252215
481.7	11.88298703
481.8	11.08292098
481.9	11.26455104
482	12.11796738
482.1	13.4088039
482.2	14.42188217
482.3	15.31646098
482.4	15.70827771
482.5	15.47320239
482.6	15.06813814
482.7	14.26681093
482.8	13.64440993
482.9	13.13581509
483	13.53962852
483.1	14.22716115
483.2	15.06361696
483.3	14.74776357
483.4	14.67143023
483.5	14.67564584
483.6	14.77036344
483.7	14.86460979
483.8	14.86715013
483.9	14.77652565
484	14.77530476
484.1	14.78122982
484.2	14.09260793
484.3	12.92252218
484.4	12.99875948
484.5	13.74720386
484.6	13.68539778
484.7	13.26164238
484.8	13.45081739
484.9	14.06196303
485	15.12039557
485.1	16.12069835
485.2	16.03685515
485.3	15.64446065
485.4	15.30943105
485.5	14.88473285
485.6	14.7147999
485.7	14.25256867
485.8	13.44467178
485.9	12.8954733
486	13.54735915
486.1	14.00076315
486.2	14.91029062
486.3	16.07358604
486.4	16.74650697
486.5	17.27776887
486.6	16.74108017
486.7	16.21628364
486.8	15.55101785
486.9	14.99887336
487	14.17377465
487.1	13.95892239
487.2	15.07617419
487.3	16.06591196
487.4	16.34415946
487.5	16.25302621
487.6	15.81783578
487.7	15.72183118
487.8	16.12134631
487.9	16.66623977
488	17.65424218
488.1	18.06442072
488.2	17.92718014
488.3	16.65504244
488.4	14.50373213
488.5	13.84845636
488.6	13.64584982
488.7	13.86632916
488.8	14.4034154
488.9	14.89538193
489	15.45894159
489.1	15.48370619
489.2	15.25851159
489.3	14.76101999
489.4	13.79976757
489.5	14.04266081
489.6	14.44248218
489.7	14.01376841
489.8	13.57648634
489.9	14.74265878
490	16.84332928
490.1	18.74516748
490.2	20.76552969
490.3	22.07675642
490.4	23.67507701
490.5	24.38291329
490.6	25.13764971
490.7	24.28374298
490.8	22.89803684
490.9	22.48854535
491	22.00426429
491.1	21.41912006
491.2	20.62131557
491.3	19.81517321
491.4	18.85983691
491.5	18.90265457
491.6	18.79875821
491.7	18.11385331
491.8	17.56246047
491.9	17.23152018
492	16.94661059
492.1	15.98330177
492.2	15.45602638
492.3	15.36334372
492.4	15.1829872
492.5	14.72491942
492.6	14.58004505
492.7	14.84987649
492.8	15.37233323
492.9	15.8319875
493	15.53910668
493.1	14.64976516
493.2	14.10036889
493.3	13.49184391
493.4	13.63119869
493.5	15.29547652
493.6	16.2450976
493.7	16.90769027
493.8	16.54097837
493.9	14.98974898
494	13.92604998
494.1	12.69159623
494.2	12.59045023
494.3	12.8716216
494.4	13.23851992
494.5	14.23623074
494.6	15.39276333
494.7	17.1087016
494.8	17.83001027
494.9	17.87913237
495	16.73146715
495.1	16.08038773
495.2	15.69579956
495.3	15.07845037
495.4	14.82690301
495.5	14.29213744
495.6	13.70075125
495.7	13.09459279
495.8	13.07336281
495.9	13.050634
496	12.57160467
496.1	12.17734356
496.2	12.29133696
496.3	12.7716655
496.4	13.4203197
496.5	14.72557545
496.6	15.56248252
496.7	16.37463179
496.8	17.13473409
496.9	18.03305021
497	17.02101543
497.1	16.20964269
497.2	15.14354733
497.3	14.25281677
497.4	13.44290319
497.5	12.60937012
497.6	12.88789858
497.7	13.26975764
497.8	13.52115957
497.9	13.95150739
498	14.38926298
498.1	15.42145925
498.2	18.24751924
498.3	19.57757106
498.4	17.83670507
498.5	16.82242703
498.6	17.72895866
498.7	17.9971809
498.8	16.69169856
498.9	16.0648333
499	15.80157949
499.1	15.92044858
499.2	16.81159727
499.3	18.72175792
499.4	22.09883448
499.5	26.11443353
499.6	32.18828033
499.7	35.07951112
499.8	37.10944017
499.9	37.93168985
500	34.7594686
500.1	31.67080917
500.2	27.93234958
500.3	24.7477516
500.4	20.83673932
500.5	19.39159703
500.6	17.90981962
500.7	18.91715949
500.8	21.07248102
500.9	20.46918619
501	18.84151517
501.1	16.86024226
501.2	14.16197085
501.3	13.12888146
501.4	12.37467302
501.5	11.86549058
501.6	11.75694606
501.7	12.9210192
501.8	14.57433611
501.9	16.21164435
502	17.5477087
502.1	16.82328956
502.2	15.92518079
502.3	15.3818726
502.4	15.24856063
502.5	16.89648407
502.6	18.67103133
502.7	18.86414176
502.8	18.49944167
502.9	16.20451396
503	14.99130202
503.1	13.64907894
503.2	12.87755702
503.3	13.05564303
503.4	13.60457196
503.5	14.45367249
503.6	15.56661778
503.7	15.76212108
503.8	15.59717549
503.9	14.52189893
504	13.53116349
504.1	14.63025535
504.2	15.20316589
504.3	15.96233367
504.4	15.92624438
504.5	14.86760402
504.6	14.50094252
504.7	14.29318057
504.8	14.46517651
504.9	14.71809875
505	15.18459175
505.1	15.77816612
505.2	16.75773855
505.3	18.24625518
505.4	19.23561617
505.5	19.54223186
505.6	19.3812499
505.7	18.17631062
505.8	17.18764364
505.9	15.79536029
506	15.10181749
506.1	14.44279302
506.2	13.53991538
506.3	12.42752873
506.4	13.04046587
506.5	14.69969663
506.6	16.68736717
506.7	19.46190352
506.8	20.39391279
506.9	21.66430889
507	22.08983432
507.1	22.08605861
507.2	21.42609582
507.3	20.11234636
507.4	19.22278065
507.5	17.73802589
507.6	16.50126167
507.7	15.55439052
507.8	17.37825951
507.9	19.4871714
508	20.95230335
508.1	22.86569919
508.2	21.73482313
508.3	19.36021065
508.4	17.57660719
508.5	15.87092905
508.6	15.94280702
508.7	16.3731296
508.8	16.44571397
508.9	16.69313577
509	16.77998815
509.1	16.33305448
509.2	14.97176164
509.3	14.77481812
509.4	15.83248242
509.5	16.1324593
509.6	15.58052151
509.7	15.29239827
509.8	15.37951515
509.9	15.80108871
510	16.85796737
510.1	17.89461075
510.2	18.31693008
510.3	18.95817559
510.4	19.56737522
510.5	19.39036233
510.6	18.12149173
510.7	17.54320199
510.8	16.89208943
510.9	17.05124329
511	17.65643386
511.1	18.17253967
511.2	18.40611188
511.3	18.69368673
511.4	19.24145967
511.5	19.13689562
511.6	18.37219428
511.7	18.04953704
511.8	17.27280039
511.9	17.13298837
512	17.66426131
512.1	19.19188024
512.2	21.78451386
512.3	20.63767334
512.4	19.20670557
512.5	19.03142177
512.6	18.72832273
512.7	17.92710352
512.8	16.90393853
512.9	16.09005328
513	15.38674039
513.1	17.02365587
513.2	19.46868462
513.3	19.26995919
513.4	18.82546909
513.5	19.25448511
513.6	19.75076657
513.7	20.27993766
513.8	20.46501766
513.9	19.7273111
514	19.09563173
514.1	18.59431995
514.2	18.24824854
514.3	18.25582586
514.4	18.23595512
514.5	17.55661775
514.6	16.76828424
514.7	15.91772043
514.8	15.57879021
514.9	16.41749663
515	17.21802769
515.1	18.05245104
515.2	19.07715171
515.3	17.62190553
515.4	16.20979982
515.5	16.28144884
515.6	16.44370576
515.7	15.67123864
515.8	15.25181445
515.9	15.57548174
516	15.88201756
516.1	15.89220678
516.2	15.66123256
516.3	15.40606333
516.4	15.26401258
516.5	15.26979302
516.6	15.45041725
516.7	16.13202498
516.8	16.5933512
516.9	16.86962965
517	17.12496716
517.1	17.25042636
517.2	15.8648545
517.3	13.3463873
517.4	12.8737502
517.5	12.99874191
517.6	14.03205113
517.7	15.74488494
517.8	15.42169862
517.9	14.68199096
518	14.1798492
518.1	13.80428507
518.2	13.91256292
518.3	14.23037929
518.4	15.33821737
518.5	17.75412279
518.6	20.22410907
518.7	24.43451806
518.8	25.84297605
518.9	27.2725813
519	27.44780872
519.1	27.43926687
519.2	27.24240494
519.3	26.79053437
519.4	25.73467417
519.5	25.49846807
519.6	25.89021408
519.7	25.62006407
519.8	24.04455725
519.9	21.64896407
520	18.542707
520.1	16.48833366
520.2	16.29785196
520.3	16.88191463
520.4	18.37907884
520.5	19.0954975
520.6	17.91036923
520.7	17.26257434
520.8	17.23122982
520.9	16.824954
521	16.29625569
521.1	16.08897054
521.2	17.29676532
521.3	17.84993988
521.4	17.20456791
521.5	17.19470422
521.6	17.87650937
521.7	17.28328685
521.8	15.64416461
521.9	15.40573752
522	15.96500719
522.1	16.08930265
522.2	15.81551072
522.3	15.6555937
522.4	15.10653992
522.5	15.00536099
522.6	15.0350523
522.7	15.29365627
522.8	15.47442286
522.9	16.4440446
523	17.49309489
523.1	19.24757554
523.2	19.72569051
523.3	19.44275114
523.4	18.59026466
523.5	18.43794214
523.6	18.68384003
523.7	18.82827516
523.8	18.84217056
523.9	18.48464298
524	17.98541589
524.1	17.12427339
524.2	16.05514814
524.3	14.78442349
524.4	13.74209114
524.5	14.54137744
524.6	15.63828538
524.7	16.95438834
524.8	18.49910403
524.9	19.53119888
525	21.71147635
525.1	23.7477981
525.2	26.42236968
525.3	28.95221112
525.4	30.73557118
525.5	30.14616081
525.6	29.85522838
525.7	29.82431118
525.8	29.50600985
525.9	28.85471281
526	26.88681632
526.1	24.25876478
526.2	23.42360179
526.3	25.10222467
526.4	26.21024915
526.5	27.72685299
526.6	29.5576833
526.7	31.41867905
526.8	31.43436021
526.9	29.91145018
527	29.53768707
527.1	28.78438067
527.2	27.50952409
527.3	26.04682229
527.4	26.12253422
527.5	26.46113953
527.6	27.00718686
527.7	28.15492
527.8	29.08998998
527.9	29.90494385
528	28.41496199
528.1	26.66975289
528.2	25.63369734
528.3	24.20138103
528.4	24.14929463
528.5	24.5122543
528.6	24.92809796
528.7	25.43973352
528.8	24.14986135
528.9	22.72079496
529	23.56980625
529.1	24.69098681
529.2	25.25320488
529.3	26.01197352
529.4	25.84574947
529.5	24.98265046
529.6	24.68962149
529.7	24.62881882
529.8	24.99061927
529.9	26.09082552
530	27.8410481
530.1	29.38022351
530.2	29.42856583
530.3	29.00222301
530.4	27.25438397
530.5	25.48326583
530.6	22.6912572
530.7	20.67806252
530.8	19.81765207
530.9	19.67472557
531	19.94852863
531.1	19.65050965
531.2	18.50807214
531.3	16.83310632
531.4	14.9092722
531.5	14.20333204
531.6	14.4155149
531.7	14.44962077
531.8	14.29700199
531.9	14.27845049
532	14.4425169
532.1	14.99389796
532.2	16.95362169
532.3	19.05571972
532.4	19.48531257
532.5	20.02166609
532.6	20.28337315
532.7	20.25040568
532.8	19.66222923
532.9	19.02002048
533	18.3090343
533.1	17.92560061
533.2	18.27394459
533.3	18.26671342
533.4	18.27188059
533.5	18.30452592
533.6	18.56958182
533.7	19.40562303
533.8	21.02593344
533.9	20.94763398
534	20.44429217
534.1	19.94056329
534.2	19.48740352
534.3	18.89187577
534.4	18.08472727
534.5	17.26236137
534.6	16.61475074
534.7	17.84781239
534.8	18.87257343
534.9	18.31545755
535	18.10127439
535.1	17.9157051
535.2	18.1229717
535.3	17.02969043
535.4	15.87819345
535.5	15.50547112
535.6	15.26225944
535.7	15.87446861
535.8	16.6747016
535.9	16.94804903
536	17.47834354
536.1	18.1282332
536.2	18.49714971
536.3	18.00565062
536.4	17.62815004
536.5	16.95755109
536.6	17.22568446
536.7	18.65460884
536.8	18.93498059
536.9	17.56146877
537	17.59192307
537.1	18.93159337
537.2	19.17136574
537.3	16.73066434
537.4	16.04306679
537.5	16.27543247
537.6	16.68950896
537.7	18.16556412
537.8	19.54646716
537.9	20.94887507
538	22.25207639
538.1	23.42242393
538.2	24.4760466
538.3	26.05973241
538.4	25.30875523
538.5	24.18875826
538.6	23.95668292
538.7	23.68279567
538.8	23.92095759
538.9	24.23343862
539	24.49924073
539.1	24.72627479
539.2	24.95385749
539.3	25.18218192
539.4	25.41434617
539.5	25.48440964
539.6	24.87015607
539.7	23.67136585
539.8	23.21487559
539.9	22.46719292
540	23.11576954
540.1	24.23791634
540.2	23.70839315
540.3	22.77212424
540.4	21.61909497
540.5	20.45057518
540.6	21.75883246
540.7	22.92888302
540.8	21.80688444
540.9	21.02802709
541	20.48082167
541.1	19.82536023
541.2	18.08419994
541.3	17.23470554
541.4	17.60860027
541.5	17.8848149
541.6	17.90961058
541.7	18.01634398
541.8	18.30718224
541.9	18.27912809
542	17.65150158
542.1	17.36626979
542.2	18.64229554
542.3	19.82983833
542.4	21.00490987
542.5	21.71484079
542.6	21.3333802
542.7	21.51831601
542.8	22.61793307
542.9	23.01601873
543	22.55915604
543.1	21.55899183
543.2	19.35243004
543.3	18.0642409
543.4	18.3785621
543.5	19.78888538
543.6	21.68121972
543.7	22.43580019
543.8	20.96990341
543.9	19.94170356
544	18.85866891
544.1	18.05212163
544.2	18.34940379
544.3	18.46422989
544.4	18.51294486
544.5	19.06376462
544.6	20.24676058
544.7	21.97595145
544.8	24.28396775
544.9	24.61261065
545	23.92253434
545.1	20.87914382
545.2	17.81644884
545.3	17.63910791
545.4	17.6241885
545.5	18.0065513
545.6	18.70574875
545.7	19.63539384
545.8	20.31125677
545.9	19.7571542
546	18.94007923
546.1	18.69415904
546.2	19.39606148
546.3	19.00041313
546.4	17.86467155
546.5	18.10433431
546.6	18.65707131
546.7	19.24603637
546.8	19.42444371
546.9	19.45450014
547	18.80993468
547.1	17.07235444
547.2	16.03202094
547.3	16.42952939
547.4	16.83139649
547.5	18.0013252
547.6	18.50000714
547.7	17.33949784
547.8	17.25243362
547.9	18.59216783
548	19.91271526
548.1	21.27438611
548.2	22.73428764
548.3	23.74160758
548.4	23.55001587
548.5	22.03149889
548.6	21.62883735
548.7	21.81736929
548.8	21.598852
548.9	20.31415187
549	19.75385865
549.1	19.34802391
549.2	19.26149388
549.3	19.26148878
549.4	19.26630634
549.5	19.36412291
549.6	19.4643638
549.7	19.4990174
549.8	19.7697805
549.9	20.26750036
550	20.17388845
550.1	20.08739864
550.2	20.02838513
550.3	19.47765875
550.4	18.88430935
550.5	18.05816774
550.6	18.69498816
550.7	19.79799733
550.8	20.22669093
550.9	20.06085465
551	20.12745889
551.1	20.33101329
551.2	21.23682682
551.3	23.2941039
551.4	22.86500857
551.5	22.42488165
551.6	22.66788041
551.7	22.92836198
551.8	23.0799808
551.9	22.19065235
552	19.57928568
552.1	17.18695269
552.2	16.89398924
552.3	16.58696276
552.4	16.25169727
552.5	16.59585445
552.6	18.06579617
552.7	19.47671268
552.8	20.92534901
552.9	23.03304215
553	24.95655803
553.1	27.95206421
553.2	29.98970138
553.3	31.95688262
553.4	32.2236688
553.5	32.0427941
553.6	31.21169096
553.7	29.5337192
553.8	26.23152425
553.9	24.93527853
554	24.21142076
554.1	22.46032168
554.2	20.57735624
554.3	20.10667813
554.4	19.96254147
554.5	19.84343477
554.6	19.71456591
554.7	19.17185601
554.8	18.06971598
554.9	17.96189026
555	17.98162237
555.1	18.08984687
555.2	18.4112949
555.3	20.26813694
555.4	23.3434474
555.5	24.60849405
555.6	25.34548421
555.7	24.14515174
555.8	22.54267122
555.9	22.07451658
556	21.64526456
556.1	20.98051296
556.2	19.88458134
556.3	19.66197906
556.4	19.91210606
556.5	19.49930356
556.6	18.40464285
556.7	17.88091945
556.8	17.29369523
556.9	18.05982947
557	19.8001692
